10032	20593
10032	22762
10032	20032
10032	23147
10032	23079
10032	22108
10033	3
10033	21253
10033	22993
10033	21258
10033	22565
10033	21339
10033	21193
10033	21196
10033	21198
10033	22644
10033	23019
10033	21343
10033	23527
10033	20678
10033	23386
10033	20318
10033	21358
10033	22664
10033	21291
10033	20908
10033	20260
10033	20914
10033	21955
10033	21956
10033	21885
10033	20345
10033	20349
10033	22183
10033	20858
10033	23498
10033	22268
10033	21035
10033	21610
10033	23072
10033	20047
10033	20949
10033	21635
10033	22000
10033	21201
10033	22871
10033	21207
10033	22947
10033	21210
10033	21213
10033	23682
10033	21219
10033	21079
10033	20474
10033	21721
10033	23256
10033	22529
10033	20111
10033	21729
10033	21221
10033	21089
10033	21674
10033	21246
10034	0
10034	21680
10034	22485
10034	21258
10034	21259
10034	23361
10034	20001
10034	22133
10034	23510
10034	21196
10034	21197
10034	20597
10034	22144
10034	22145
10034	21270
10034	21784
10034	20318
10034	21285
10034	22804
10034	22302
10034	23033
10034	22671
10034	20017
10034	20919
10034	22324
10034	22329
10034	21028
10034	21968
10034	20356
10034	20034
10034	22261
10034	20933
10034	22918
10034	22858
10034	20441
10034	22424
10034	23088
10034	22791
10034	22794
10034	22795
10034	22000
10034	22001
10034	22375
10034	21148
10034	22888
10034	22396
10034	21097
10034	20497
10035	1
10035	23871
10035	21264
10035	21197
10035	21283
10035	20824
10035	21358
10035	22732
10035	22303
10035	20902
10035	20919
10035	21964
10035	21103
10035	23083
10035	23088
10035	20953
10035	22932
10035	23671
10035	21136
10035	20971
10035	22019
10035	21217
10035	21080
10035	22396
10035	21247
10036	3
10036	21249
10036	23424
10036	20648
10036	21827
10036	23359
10036	22700
10036	21259
10036	23504
10036	23505
10036	23361
10036	22706
10036	20589
10036	21909
10036	20223
10036	23298
10036	20001
10036	20229
10036	20006
10036	22137
10036	22064
10036	21264
10036	21196
10036	20592
10036	20593
10036	22571
10036	20597
10036	20232
10036	20233
10036	23952
10036	22145
10036	21272
10036	21276
10036	21278
10036	22722
10036	22580
10036	20246
10036	22081
10036	21356
10036	21358
10036	23101
10036	22167
10036	21292
10036	21299
10036	22671
10036	20260
10036	23114
10036	22312
10036	20198
10036	20912
10036	22248
10036	23623
10036	23480
10036	20021
10036	21387
10036	20858
10036	20785
10036	22762
10036	21960
10036	21963
10036	22693
10036	22699
10036	20356
10036	20034
10036	23060
10036	21608
10036	22194
10036	21393
10036	22269
10036	21396
10036	21101
10036	23578
10036	23213
10036	20296
10036	23147
10036	22424
10036	20449
10036	20377
10036	22355
10036	22791
10036	20527
10036	20454
10036	21569
10036	22001
10036	21200
10036	23671
10036	21208
10036	23175
10036	23176
10036	21573
10036	21210
10036	21214
10036	20541
10036	21078
10036	20474
10036	22529
10036	23836
10036	22967
10036	20480
10036	20555
10036	20556
10036	23408
10036	21805
10036	22973
10036	21090
10036	22541
10036	23785
10036	21172
10037	9
10037	20587
10037	21197
10037	20597
10037	20252
10037	22671
10037	21380
10037	20920
10037	21101
10037	23159
10037	22791
10037	20899
10037	20605
10037	21088
10037	22108
10037	21307
10037	20708
10037	20497
10037	21247
10038	4
10038	21183
10038	20001
10038	20249
10038	22096
10038	20357
10038	21393
10038	21704
10038	22442
10038	22396
10038	21307
10039	4
10039	22997
10039	20223
10039	22716
10039	20318
10039	22599
10039	23114
10039	22692
10039	23578
10039	22858
10039	22502
10039	21060
10039	23751
10039	22959
10039	21732
10039	22395
10039	22396
10040	0
10040	22987
10040	20002
10040	22202
10040	21262
10040	21198
10040	21272
10040	21287
10040	21291
10040	20912
10040	20919
10040	22430
10040	21204
10040	20969
10040	21085
10040	22115
10041	4
10041	22628
10041	22067
10041	21196
10041	20671
10041	20260
10041	21643
10041	21721
10042	8
10042	22628
10042	21257
10042	21265
10042	21198
10042	20593
10042	21270
10042	21429
10042	23033
10042	23471
10042	22311
10042	21374
10042	20919
10042	23552
10042	20024
10042	20924
10042	23702
10042	21387
10042	23638
10042	20356
10042	21610
10042	21127
10042	21200
10042	23175
10042	21210
10042	20541
10042	22527
10042	22529
10042	21584
10042	20480
10042	22105
10042	23927
10042	21240
10042	22985
8	10042
10043	12
10043	22997
10043	22707
10043	21197
10043	23114
10043	20356
10043	22394
10043	21307
10044	17
10044	22987
10044	23362
10044	20001
10044	21196
10044	21197
10044	21198
10044	20593
10044	20594
10044	22571
10044	20596
10044	21270
10044	22077
10044	21278
10044	20745
10044	23028
10044	22080
10044	21282
10044	23396
10044	23397
10044	21291
10044	23612
10044	20260
10044	20017
10044	23044
10044	20919
10044	21022
10044	22762
10044	21028
10044	21967
10044	22193
10044	20953
10044	20527
10044	23168
10044	21136
10044	23751
10044	21210
10044	22018
10044	21148
10044	21223
10044	22396
10044	21234
10044	21235
10044	21097
10044	20497
10044	23927
10044	21240
10045	16
10045	23284
10045	23358
10045	20587
10045	21835
10045	22716
10045	21270
10045	22671
10045	20011
10045	23044
10045	22245
10045	20915
10045	20916
10045	23052
10045	20357
10045	20289
10045	22266
10045	22779
10045	20046
10045	20440
10045	23088
10045	22369
10045	23099
10045	20969
10045	23175
10045	23269
10046	19
10046	23280
10046	23939
10046	21327
10046	21407
10046	21261
10046	22710
10046	21347
10046	22160
10046	21969
10046	21970
10046	21971
10046	21973
10046	21974
10046	21975
10046	21976
10046	21977
10046	21978
10046	21979
10046	20366
10046	21980
10046	21981
10046	21983
10046	21984
10046	21985
10046	21986
10046	20891
10046	22107
10046	23273
19	10046
19	10057
19	10102
10047	4
10047	20017
10047	20036
10047	21041
10047	20527
10048	4
10048	21250
10048	21196
10048	21198
10048	22087
10048	20902
10048	20912
10048	20899
10048	20110
10048	23404
10048	22628
10048	23363
10048	21909
10048	22571
10048	23471
10048	20260
10048	23623
10048	20356
10048	20364
10048	22863
10048	20527
10048	22946
10048	21210
10048	20480
10049	12
10049	21252
10049	20589
10049	20001
10049	21196
10049	20595
10049	20858
10049	20159
10049	20198
10049	22908
10049	22916
10049	20377
10049	21054
10049	20527
10049	20457
10049	20480
10050	2
10050	22858
2	10050
2	10083
2	10110
2	10201
10051	10
10051	20001
10051	23897
10051	23114
10051	23159
10051	23409
10051	20318
10051	21895
10052	4
10052	20006
10052	23948
10052	22353
10052	21573
10052	20110
10052	22763
10052	20353
10052	20511
10052	22858
10052	22028
10052	23916
10052	23785
10053	0
10053	22987
10053	21175
10053	21249
10053	21177
10053	21179
10053	20718
10053	23930
10053	23932
10053	23793
10053	21184
10053	22997
10053	21258
10053	21259
10053	21186
10053	20581
10053	20589
10053	21333
10053	21261
10053	21408
10053	22138
10053	21190
10053	21266
10053	21193
10053	21196
10053	21199
10053	20592
10053	20593
10053	20594
10053	22140
10053	22143
10053	21271
10053	21272
10053	21274
10053	20741
10053	22078
10053	21277
10053	21278
10053	21279
10053	20745
10053	20674
10053	21350
10053	21425
10053	21282
10053	23897
10053	21356
10053	22087
10053	22088
10053	23033
10053	22161
10053	20901
10053	20902
10053	21290
10053	20903
10053	20904
10053	21365
10053	20832
10053	21294
10053	21295
10053	21296
10053	20764
10053	21299
10053	22311
10053	23114
10053	22313
10053	21513
10053	23045
10053	22174
10053	22248
10053	20913
10053	20914
10053	20919
10053	20846
10053	22252
10053	22253
10053	20920
10053	22183
10053	20922
10053	22186
10053	20924
10053	20858
10053	22336
10053	21608
10053	23067
10053	22193
10053	21391
10053	21392
10053	21466
10053	20866
10053	20799
10053	21610
10053	22413
10053	21611
10053	22273
10053	21617
10053	21619
10053	23078
10053	22349
10053	22278
10053	23153
10053	22353
10053	21625
10053	22355
10053	21480
10053	21554
10053	20950
10053	23307
10053	21704
10053	23092
10053	21635
10053	23095
10053	22369
10053	20963
10053	20968
10053	20969
10053	23174
10053	23249
10053	23179
10053	22377
10053	23256
10053	21653
10053	21580
10053	22529
10053	22459
10053	21584
10053	21658
10053	22389
10053	21589
10053	21660
10053	23266
10053	23267
10053	23196
10053	22467
10053	22395
10053	23198
10053	22396
10053	20994
10053	23342
10053	22542
10053	23418
10053	21674
10053	21680
10053	21754
10053	21682
10053	21687
10053	20148
10053	23505
10053	22706
10053	22490
10053	21836
10053	22639
10053	20222
10053	20223
10053	20150
10053	21769
10053	22712
10053	22640
10053	22716
10053	22571
10053	22718
10053	20300
10053	23448
10053	21845
10053	20302
10053	22575
10053	20233
10053	20307
10053	20235
10053	20164
10053	22723
10053	21921
10053	23526
10053	23527
10053	22580
10053	22728
10053	21784
10053	20318
10053	20319
10053	22662
10053	22739
10053	20322
10053	20326
10053	22599
10053	20184
10053	20188
10053	23471
10053	22746
10053	23476
10053	21946
10053	23479
10053	20260
10053	20190
10053	20016
10053	20017
10053	20199
10053	23620
10053	23550
10053	22750
10053	21950
10053	21952
10053	22683
10053	21954
10053	20341
10053	20345
10053	20272
10053	20025
10053	20029
10053	23702
10053	23708
10053	22761
10053	22762
10053	21960
10053	23565
10053	21028
10053	21029
10053	21967
10053	23499
10053	20280
10053	20282
10053	20034
10053	20035
10053	23571
10053	21103
10053	21031
10053	21032
10053	22919
10053	21036
10053	23578
10053	20506
10053	20509
10053	20293
10053	20045
10053	20047
10053	20296
10053	21041
10053	21982
10053	20515
10053	22789
10053	20050
10053	20446
10053	20448
10053	23591
10053	23668
10053	20521
10053	21129
10053	21057
10053	21059
10053	21997
10053	20456
10053	20529
10053	20457
10053	21201
10053	22005
10053	21130
10053	23747
10053	22872
10053	21206
10053	21061
10053	21208
10053	20532
10053	20608
10053	20538
10053	23752
10053	21211
10053	21212
10053	22952
10053	21213
10053	23685
10053	22019
10053	21218
10053	21219
10053	21073
10053	22959
10053	20541
10053	20617
10053	22021
10053	21221
10053	21222
10053	23693
10053	21225
10053	22028
10053	22968
10053	20482
10053	21089
10053	22100
10053	21300
10053	23917
10053	22105
10053	21305
10053	21090
10053	21095
10053	20562
10053	21240
10053	21242
10053	22118
10053	21244
10053	22985
10053	21246
10053	21247
10054	21193
10054	21278
10054	22150
10054	23363
10054	22788
10054	21079
10054	21230
10055	23114
10055	21704
10055	20110
10055	20318
10055	22761
10055	22762
10055	20356
10055	20527
10055	20457
10056	20
10056	20588
10056	20001
10056	23114
10056	22321
10056	22329
10056	21617
10056	22359
10056	21635
10056	21641
10056	22542
10056	20151
10056	20246
10056	20034
10056	20364
10056	23728
10056	22858
10056	20050
10056	20527
10056	20457
10056	21213
10056	22890
10056	22028
10056	20628
10057	19
10057	21199
10057	21394
10057	23160
10057	22395
10057	22804
10057	21228
10058	21249
10058	21321
10058	21250
10058	20720
10058	23868
10058	22997
10058	21258
10058	21185
10058	21333
10058	21261
10058	21408
10058	21193
10058	21267
10058	21197
10058	21198
10058	21199
10058	20593
10058	22140
10058	22076
10058	21274
10058	22078
10058	21282
10058	20750
10058	21288
10058	20903
10058	20908
10058	22311
10058	23114
10058	22313
10058	21517
10058	21371
10058	20912
10058	20913
10058	21374
10058	20919
10058	20778
10058	22324
10058	20920
10058	22329
10058	20924
10058	20858
10058	22333
10058	22336
10058	23070
10058	21617
10058	23160
10058	22291
10058	23328
10058	22454
10058	22455
10058	21580
10058	22529
10058	21587
10058	21663
10058	23198
10058	22396
10058	21748
10058	21676
10058	20223
10058	22571
10058	20162
10058	20163
10058	23451
10058	21921
10058	22662
10058	23471
10058	21873
10058	20260
10058	23552
10058	22826
10058	20029
10058	23702
10058	21022
10058	21960
10058	22692
10058	21965
10058	20356
10058	22912
10058	21103
10058	22918
10058	23578
10058	20293
10058	20296
10058	20517
10058	22791
10058	21129
10058	20527
10058	21200
10058	23671
10058	22006
10058	22872
10058	21206
10058	21136
10058	20608
10058	22010
10058	23751
10058	21210
10058	21213
10058	23755
10058	22018
10058	20610
10058	21217
10058	21219
10058	22959
10058	20541
10058	22020
10058	21222
10058	22890
10058	22891
10058	22028
10058	22968
10058	21089
10058	21301
10058	22105
10058	21231
10058	22034
10058	21235
10058	21240
10058	21242
10058	22985
10059	1
10059	21272
10059	21282
10059	20905
10059	20913
10059	20914
10059	20919
10059	20920
10059	23134
10059	20953
10059	22670
10059	21947
10059	23816
10059	22019
10059	21247
10060	20002
10060	20736
10060	21500
10060	22094
10060	23066
10060	21544
10060	21625
10060	21552
10060	22355
10060	21711
10060	22396
10060	22617
10060	22628
10060	20350
10060	21894
10060	20060
10060	22045
10060	22046
10062	3
10062	21254
10062	21256
10062	23871
10062	22069
10062	23011
10062	21276
10062	21282
10062	20750
10062	21284
10062	20904
10062	20905
10062	21299
10062	21450
10062	22183
10062	20922
10062	20926
10062	20928
10062	21466
10062	23142
10062	20949
10062	20959
10062	23168
10062	23095
10062	23252
10062	20111
10062	23330
10062	21730
10062	21678
10062	23350
10062	23424
10062	22728
10062	21931
10062	21945
10062	21950
10062	22757
10062	20412
10062	21958
10062	20279
10062	22762
10062	21104
10062	22782
10062	20050
10062	21050
10062	23812
10062	22870
10062	21207
10062	20465
10062	21212
10062	22018
10062	20541
10062	21221
10062	21225
10062	21161
10062	21096
10062	21246
10063	4
10063	20006
10063	23007
10063	21407
10063	20750
10063	22318
10063	22502
10063	23160
10063	20968
10063	22395
10063	21673
10063	21682
10063	22560
10063	20223
10063	22712
10063	22599
10063	21950
10063	22761
10063	22858
10063	20541
10063	21225
10064	21198
10064	21291
10064	20110
10064	22700
10064	22762
10064	23578
10064	22858
10064	22028
10064	22115
10065	12
10065	20648
10065	21259
10065	20587
10065	20588
10065	20001
10065	20009
10065	20733
10065	21196
10065	20736
10065	21343
10065	21270
10065	23107
10065	21291
10065	20832
10065	21294
10065	21298
10065	23114
10065	21374
10065	21608
10065	22194
10065	22268
10065	22411
10065	21610
10065	23147
10065	22353
10065	21552
10065	20953
10065	22431
10065	20969
10065	23252
10065	21580
10065	22470
10065	23274
10065	20150
10065	22571
10065	21923
10065	21784
10065	22803
10065	21797
10065	22763
10065	20356
10065	21101
10065	20500
10065	21036
10065	20434
10065	20050
10065	21124
10065	20524
10065	23755
10065	22028
10065	20480
10065	23916
10066	18
10066	21259
10066	21196
10066	20110
10066	21961
10066	22694
10066	20356
10066	23578
10066	22858
10066	22791
10066	23753
10066	22028
18	10066
10067	5
10067	21185
10067	22067
10067	20902
10067	20908
10067	20909
10067	20951
10067	20954
10067	20973
10067	23334
10067	22398
10067	20994
10067	21678
10067	23359
10067	20150
10067	20318
10067	21939
10067	21944
10067	21945
10067	21946
10067	21952
10067	21953
10067	21954
10067	20036
10067	23735
10067	21207
10067	21213
10067	21084
10067	21247
5	10067
5	10186
10068	4
10068	22997
10068	22064
10068	21197
10068	22300
10068	22248
10068	22324
10068	22396
10068	23396
10068	23548
10068	21947
10068	22908
10068	22690
10068	21966
10068	22858
10068	21136
10068	23751
10068	21080
10068	20492
10068	21243
10069	1
10069	21183
10069	20593
10069	22336
10069	20866
10069	23083
10069	21704
10069	21653
10069	21810
10069	21673
10069	21747
10069	21682
10069	20232
10069	20321
10069	20014
10069	20017
10069	20025
10069	20431
10069	20040
10069	20296
10069	21041
10069	22858
10069	20515
10069	21120
10069	22943
10069	20617
10069	22890
10069	22969
10069	21095
10070	4
10070	22987
10070	23793
10070	22997
10070	22336
10070	22700
10070	22706
10070	20223
10070	22716
10070	22762
10070	20043
10070	21127
10070	22959
10070	22979
10071	14
10071	21198
10071	22640
10071	22791
10071	20480
10072	0
10072	22997
10072	23952
10072	22324
10072	22359
10072	20011
10072	21210
10072	20082
10072	21304
10073	21261
10073	23949
10073	21197
10073	21275
10073	21356
10073	22174
10073	21372
10073	21376
10073	23087
10073	20110
10073	21732
10073	21597
10073	22700
10073	23438
10073	23439
10073	23444
10073	22716
10073	22571
10073	21921
10073	21883
10073	23703
10073	21961
10073	22692
10073	21968
10073	22916
10073	22918
10073	23578
10073	21037
10073	22858
10073	21215
10073	21148
10073	21222
10073	22028
10074	14
10074	21252
10074	20800
10074	21267
10074	20593
10074	21419
10074	21284
10074	22300
10074	20913
10074	21617
10074	22357
10074	23507
10074	23362
10074	20164
10074	20036
10074	20296
10074	20050
10074	21066
10074	20615
10075	10
10075	20575
10075	22057
10075	22059
10075	20586
10075	20001
10075	20008
10075	20801
10075	20661
10075	20745
10075	20673
10075	21359
10075	20837
10075	21517
10075	22321
10075	21474
10075	23159
10075	21485
10075	22431
10075	21707
10075	22294
10075	21713
10075	21580
10075	21654
10075	21588
10075	20986
10075	23408
10075	22392
10075	22394
10075	22628
10075	22555
10075	22709
10075	21907
10075	22496
10075	21911
10075	22571
10075	21848
10075	22720
10075	22581
10075	20019
10075	21013
10075	23483
10075	22828
10075	22683
10075	22687
10075	22761
10075	21033
10075	20500
10075	20531
10075	23751
10075	21073
10075	20546
10075	20087
10075	20551
10075	20700
10075	22036
10076	7
10076	21249
10076	20593
10076	22336
10076	21537
10076	23147
10076	22359
10076	22289
10076	22501
10076	23160
10076	21704
10076	22396
10076	22542
10076	23418
10076	22571
10076	20337
10076	22762
10076	23578
10076	20293
10076	20047
10076	21041
10076	22858
10076	20050
10076	20608
10076	21213
10076	22959
10076	21148
10076	21233
10077	4
10077	22997
10077	22599
10077	22858
10077	23751
10078	20750
10078	21449
10078	20919
10078	22333
10078	21537
10078	20899
10078	23255
10078	22396
10078	22499
10078	20176
10078	22599
10078	23545
10078	21947
10078	20342
10078	20345
10078	21035
10078	20364
10078	20539
10078	20084
10078	20551
10078	22971
10078	20562
10079	20800
10079	23159
10079	23176
10079	23341
10079	23476
10079	23624
10079	22686
10079	20040
10079	21997
10080	1
10080	20590
10080	23105
10080	20920
10080	23147
10080	23148
10080	21721
10080	20110
10080	23404
10080	22762
10080	23809
10080	20527
10080	20062
10080	20608
10081	0
10081	21178
10081	21252
10081	21260
10081	21263
10081	21193
10081	21198
10081	21348
10081	21276
10081	20750
10081	21284
10081	20903
10081	20904
10081	20905
10081	21294
10081	20908
10081	21299
10081	20912
10081	20913
10081	22186
10081	21617
10081	20951
10081	20968
10081	20978
10081	20111
10081	23334
10081	23421
10081	23362
10081	20223
10081	23468
10081	20260
10081	23629
10081	21952
10081	20296
10081	22921
10081	23730
10081	23741
10081	23742
10081	21201
10081	21207
10081	21213
10081	21214
10081	23683
10081	21218
10081	21221
10081	23836
10081	22028
10081	21084
10081	21300
10081	21304
10081	21233
10081	21234
10081	21247
10082	17
10082	21259
10082	20587
10082	20589
10082	20590
10082	21270
10082	23105
10082	20780
10082	21610
10082	23156
10082	22501
10082	21704
10082	21721
10082	23256
10082	20110
10082	21584
10082	20150
10082	23510
10082	22571
10082	20161
10082	21784
10082	20318
10082	22762
10082	20356
10082	20062
10082	20457
10082	23753
10082	23755
10082	21092
10083	2
10083	22987
10083	22138
10083	22140
10083	22143
10083	21270
10083	22161
10083	22336
10083	22193
10083	23155
10083	22502
10083	23175
10083	23408
10083	22390
10083	22396
10083	22622
10083	22628
10083	22629
10083	22716
10083	22724
10083	23479
10083	20260
10083	22763
10083	22692
10083	21967
10083	22861
10083	22797
10083	20060
10083	22948
10083	22959
10083	22105
10083	21097
10084	4
10084	21198
10084	21291
10084	22502
10084	20110
10084	22571
10084	21799
10084	23578
10084	21200
10084	21210
10084	21214
10084	21215
10084	21222
10085	4
10085	23324
10085	23408
10085	23409
10085	22858
10085	21997
10085	23785
10086	10
10086	20648
10086	21344
10086	20754
10086	20903
10086	20904
10086	23147
10086	21721
10086	21580
10086	21582
10086	22396
10086	22628
10086	22485
10086	22701
10086	21907
10086	20236
10086	20260
10086	22762
10086	20552
10086	21088
10087	20589
10087	20733
10087	21196
10087	21387
10087	22194
10087	21610
10087	20110
10087	20145
10087	22571
10087	20260
10087	23555
10087	21954
10087	23639
10087	20457
10087	22000
10087	22947
10087	20480
10088	1
10088	21259
10088	20908
10088	21299
10088	20912
10088	21446
10088	22324
10088	20923
10088	20858
10088	20954
10088	21704
10088	20111
10088	21923
10088	21945
10088	21956
10088	21957
10088	21961
10088	22915
10088	22927
10088	20527
10088	21203
10088	21207
10088	20608
10088	21221
10088	21225
10088	22028
10088	21084
10088	21230
10088	21231
10088	21172
10088	23788
10089	9
10089	21193
10089	20733
10089	20920
10089	22431
10089	20527
10089	22947
10090	13
10090	23869
10090	21266
10090	21429
10090	21284
10090	20903
10090	20913
10090	21527
10090	20861
10090	22273
10090	21617
10090	20112
10090	22582
10090	20318
10090	23624
10090	22683
10090	23578
10090	20367
10090	20370
10090	22791
10090	21136
10090	22880
10090	21218
10090	21080
13	10090
13	10141
10091	7
10091	21265
10091	21197
10091	22073
10091	21276
10091	23104
10091	21500
10091	23035
10091	20910
10091	22174
10091	20912
10091	20920
10091	20921
10091	23060
10091	21394
10091	20947
10091	20898
10091	22396
10091	23421
10091	23363
10091	23543
10091	20021
10091	22791
10091	23671
10091	21079
10091	21226
10091	21307
10091	21238
10091	20497
10092	22125
10092	20588
10092	20595
10092	21270
10092	22080
10092	22081
10092	22083
10092	22084
10092	23033
10092	22096
10092	23114
10092	20914
10092	21380
10092	22413
10092	21641
10092	21573
10092	20110
10092	20216
10092	21907
10092	22571
10092	21777
10092	20239
10092	22804
10092	21951
10092	21967
10092	21968
10092	21035
10092	23578
10092	20364
10092	21047
10092	22797
10092	22005
10092	23675
10092	21136
10092	22011
10092	22959
10092	20546
10092	21080
10092	21307
10092	22038
10092	22046
10093	17
10093	23793
10093	22058
10093	20589
10093	22139
10093	20741
10093	22193
10093	23213
10093	20969
10093	22571
10093	23702
10093	21967
10093	22944
10093	22872
10093	23751
10093	23827
10093	22015
10093	20610
10093	22019
10093	20474
10093	22021
10093	22028
10093	22105
10094	17
10094	23018
10094	22288
10094	22377
10094	22003
10095	0
10095	21193
10095	21196
10095	21280
10095	21358
10095	21610
10095	22353
10095	20110
10095	21784
10095	20356
10095	22916
10095	20446
10095	20529
10095	22947
10095	21233
10096	16
10096	20161
10096	23526
10096	20260
10096	20527
10096	20457
10097	3
10097	21248
10097	21254
10097	21256
10097	22203
10097	22204
10097	22208
10097	20593
10097	21282
10097	21283
10097	21284
10097	23035
10097	20904
10097	20905
10097	20906
10097	20908
10097	20910
10097	20912
10097	20916
10097	20918
10097	20919
10097	20920
10097	20922
10097	20923
10097	20858
10097	23201
10097	23061
10097	21537
10097	20936
10097	21617
10097	20943
10097	20946
10097	20947
10097	20950
10097	20951
10097	20953
10097	20954
10097	20959
10097	23095
10097	22366
10097	23097
10097	20969
10097	20898
10097	20899
10097	20971
10097	20973
10097	20111
10097	22398
10097	22612
10097	23284
10097	22565
10097	22648
10097	20318
10097	21935
10097	21936
10097	21938
10097	21939
10097	21944
10097	21945
10097	22904
10097	21104
10097	22858
10097	20050
10097	23736
10097	22936
10097	21221
10097	21303
10097	21235
10098	7
10098	21250
10098	20920
10098	20318
10098	23578
10098	22791
10098	20527
10098	22028
10099	10
10099	21259
10099	20588
10099	21262
10099	22144
10099	23896
10099	23897
10099	20919
10099	22352
10099	23421
10099	23363
10099	21968
10099	23578
10099	20047
10099	21042
10099	20050
10099	21213
10099	21246
10100	20800
10100	20527
10101	3
10101	20648
10101	23936
10101	22991
10101	20589
10101	23948
10101	21196
10101	20736
10101	21198
10101	21275
10101	21356
10101	21287
10101	22094
10101	21438
10101	21371
10101	21372
10101	21373
10101	21376
10101	20780
10101	22402
10101	22404
10101	23208
10101	22409
10101	22411
10101	22273
10101	21544
10101	22421
10101	23082
10101	22353
10101	21552
10101	21562
10101	21580
10101	23259
10101	21801
10101	23268
10101	22617
10101	21676
10101	20145
10101	23438
10101	23440
10101	22640
10101	22642
10101	22571
10101	23397
10101	20329
10101	21876
10101	20260
10101	21011
10101	23555
10101	21954
10101	22763
10101	20420
10101	22699
10101	21036
10101	20360
10101	20292
10101	20368
10101	20377
10101	22794
10101	20380
10101	22001
10101	22006
10101	22872
10101	22947
10101	22948
10101	22949
10101	21210
10101	20546
10101	20552
10101	20480
10101	20485
10101	21240
10102	19
10102	22987
10102	22206
10102	21269
10102	21270
10102	20750
10102	20906
10102	21513
10102	20922
10102	20926
10102	20928
10102	20930
10102	22416
10102	20951
10102	23099
10102	23175
10102	23326
10102	20111
10102	23408
10102	22396
10102	22398
10102	23435
10102	21912
10102	23534
10102	22599
10102	23554
10102	20024
10102	22761
10102	22763
10102	23713
10102	22935
10102	21207
10102	22947
10102	21219
10102	21240
10103	7
10103	20589
10103	20733
10103	22153
10103	21282
10103	23107
10103	22094
10103	21370
10103	21527
10103	20780
10103	21608
10103	21610
10103	21616
10103	23159
10103	21580
10103	20110
10103	21591
10103	21676
10103	22571
10103	22723
10103	22657
10103	20316
10103	21876
10103	20015
10103	23555
10103	20349
10103	22916
10103	23578
10103	20292
10103	20442
10103	22791
10103	20524
10103	20454
10103	20457
10103	22002
10103	23745
10103	20533
10103	20070
10103	20393
10103	23753
10103	22028
10103	20480
10104	12
10104	23053
10104	20858
10104	22355
10104	22826
10104	22858
10104	22861
10104	22959
10105	12
10105	22991
10105	20589
10105	21196
10105	21197
10105	21287
10105	23104
10105	21374
10105	21387
10105	20858
10105	22529
10105	22571
10105	20163
10105	21957
10105	23639
10105	23578
10105	23654
10105	21201
10105	22944
10105	22947
10105	22951
10105	21214
10105	21221
10105	22028
10105	20555
10105	22115
10105	21242
10106	11
10106	21188
10106	21277
10106	22081
10106	20915
10106	20920
10106	20899
10106	22396
10106	21674
10106	20028
10106	21210
10106	22028
10106	21307
10107	21250
10107	21193
10107	21198
10107	20593
10107	21283
10107	21293
10107	20913
10107	20920
10107	20923
10107	20924
10107	23198
10107	23469
10107	20260
10108	12
10108	21250
10108	21449
10108	22700
10108	22948
10109	15
10109	23868
10109	21198
10109	21278
10109	21291
10109	22405
10109	21580
10109	21920
10109	22791
10109	22792
10109	20551
10109	22115
10110	2
10110	23949
10110	23897
10110	21617
10110	21673
10110	21912
10110	22692
10110	20047
10110	20296
10110	22858
10110	20050
10110	20608
10110	21213
10111	20590
10111	22248
10111	21617
10111	22359
10111	21643
10111	23252
10111	21784
10111	20318
10111	20356
10111	21148
10111	20477
10112	16
10112	21248
10112	21179
10112	21252
10112	23000
10112	20001
10112	22203
10112	21260
10112	22066
10112	20596
10112	22078
10112	22080
10112	21282
10112	22085
10112	21284
10112	22087
10112	23034
10112	20913
10112	20922
10112	23213
10112	21617
10112	22355
10112	23334
10112	22700
10112	23435
10112	22687
10112	22761
10112	23683
10113	12
10113	21653
10113	23259
10113	23409
10113	23285
10113	22672
10113	23623
10113	23481
10113	23578
10113	22858
10113	20527
10113	23753
10113	23916
10114	22138
10114	20594
10114	22087
10114	21288
10114	20900
10114	20908
10114	20914
10114	23095
10114	20899
10114	21019
10114	21032
10114	20073
10114	21073
10114	22899
10114	22116
10115	17
10115	23793
10115	21407
10115	21544
10115	23300
10115	23578
10115	22858
10115	22791
10115	22792
10115	21129
10115	23745
10115	20070
10115	22011
10115	23751
10115	22028
10115	20480
10116	17
10116	22174
10116	20924
10116	20785
10116	20968
10116	22395
10116	22706
10116	20157
10116	23448
10116	23527
10116	20260
10116	23556
10116	22772
10116	21036
10116	22005
10116	22013
10116	22021
10116	22968
10116	21090
10117	17
10117	20589
10117	23000
10117	22139
10117	21339
10117	21196
10117	21197
10117	21198
10117	21199
10117	20592
10117	22140
10117	21274
10117	20741
10117	21275
10117	21278
10117	22161
10117	21291
10117	21438
10117	21374
10117	20914
10117	21387
10117	21610
10117	23070
10117	23081
10117	22451
10117	20110
10117	21587
10117	22617
10117	22633
10117	22634
10117	20223
10117	22716
10117	22644
10117	22571
10117	22645
10117	20316
10117	20260
10117	22826
10117	21951
10117	23703
10117	21960
10117	21101
10117	21036
10117	21049
10117	21999
10117	22000
10117	21200
10117	23745
10117	22872
10117	23751
10117	21214
10117	21215
10117	22019
10117	21217
10117	20541
10117	22020
10117	23697
10117	22968
10117	20480
10117	23841
10117	23918
10117	21238
10117	21240
10118	17
10118	20589
10118	21265
10118	21196
10118	20590
10118	21197
10118	21198
10118	21277
10118	21500
10118	23035
10118	21291
10118	20838
